end_date,tau,theta,kappa,rho,sigma,R0,score,alpha1,1/alpha2,1/beta,1/gamma,Re,susceptibles,total_population
2020-05-08,1162.5,0.11184416252162534,0.0005737851397000271,0.005638130348889399,0.0,9.086666666666666,0.7446391246764934,0.11183333333333333,1467.6666666666667,143.66666666666666,0.0,5.812701461824953,6878891.0,10740000.0
2020-05-09,1089.857142857143,0.05963764227576702,0.0005385196355695528,0.0051264717921007865,0.0,9.765714285714285,0.7829889522497664,0.059571428571428574,1537.142857142857,148.42857142857142,0.0,6.184894186751795,6801936.0,10740000.0
2020-05-10,1203.6666666666667,0.05890592518652088,0.0005371554894931748,0.00575565816591065,0.0,12.183333333333332,0.8301142167212476,0.059000000000000004,1914.0,144.0,0.0,7.601303151769088,6690094.333333333,10740000.0
2020-05-11,1218.4,0.07151908344464197,0.0005022347746519303,0.005482122987586511,0.0,10.684000000000001,0.8335473125599722,0.07139999999999999,1789.0,155.2,0.0,6.626228112104283,6653839.0,10740000.0
2020-05-12,1346.5,0.017078246079341837,0.0008579470776733415,0.005795182884928762,0.0,6.8999999999999995,0.8710636617009624,0.017,1128.5,161.0,0.0,4.216128715083799,6562496.0,10740000.0
2020-05-13,1052.5,0.008710861109886009,0.0005058730231791687,0.006526867998355637,0.0,15.34,0.45906163183712384,0.0085,1530.0,114.0,0.0,9.165464803072627,6435513.5,10740000.0
2020-05-14,1247.0,0.04896148321174498,0.0003382687427512899,0.005450548423423334,0.0,15.32,0.9461713771702333,0.049,2560.0,158.0,0.0,9.119225720670391,6392982.0,10740000.0
2020-05-15,1263.0,0.06223968180354717,0.000578817836030327,0.006932720536560384,0.0,11.23,0.9835439805598243,0.062,1515.0,126.0,0.0,6.585168483240224,6297837.0,10740000.0
2020-05-16,515.0,0.0446398218778236,0.0001836663176494867,0.004712130615725936,0.0,24.51,0.0120821273877241,0.045,1947.0,75.0,0.0,13.934487273743018,6105932.0,10740000.0
2020-05-17,1348.5,0.047263863381165366,0.0004931928048163414,0.01122363873834055,0.0,21.695,0.009913191934909521,0.0475,1899.5,83.0,0.0,12.334096344506518,6105932.0,10740000.0
2020-05-18,1014.0,0.05765419690478912,0.00041465450164645504,0.008004146153679198,0.0,18.285,0.012831644980862084,0.057999999999999996,1712.5,88.0,0.0,10.259996117318437,6026380.0,10740000.0
2020-05-19,647.0,0.04871070918510746,0.0002463154909050363,0.00523551283572618,0.0,20.22,0.0124069787541349,0.049,1824.0,85.0,0.0,11.179470441340781,5938057.0,10740000.0
2020-05-20,946.0,0.0011434919813198899,0.0007869926611475775,0.008007628946500145,0.0,10.16,0.01398420279504134,0.001,834.0,82.0,0.0,5.526990808193669,5842508.0,10740000.0
2020-05-21,868.75,0.03837091387537022,0.0004824950875067568,0.007073626118031631,0.0,16.1775,0.012135641415917152,0.0385,1445.25,85.5,0.0,8.622706590316573,5717040.0,10740000.0
2020-05-22,1156.6666666666667,0.04441433549381971,0.0007333246011741063,0.009047407981825413,0.0,15.153333333333334,0.014977655406741931,0.044333333333333336,1392.3333333333333,88.66666666666667,0.0,7.954196305400373,5637576.0,10740000.0
2020-05-23,1000.0,0.11029204555251874,0.000300254349385661,0.0065457151194702615,0.0,19.723333333333333,0.021310328788777772,0.11033333333333334,2428.6666666666665,109.33333333333333,0.0,10.353053132216013,5637576.0,10740000.0
2020-05-24,890.75,0.0650914962099265,0.000465771046619146,0.005856715539437566,0.0,14.2375,0.0135244688704709,0.065,1548.75,108.0,0.0,7.419756153631286,5561278.75,10740000.0
2020-05-25,1269.6666666666667,0.07524513951156916,0.0004851662654714818,0.005568618161931078,0.0,15.446666666666667,0.0053009622853712095,0.075,2730.6666666666665,157.66666666666666,0.0,7.669236920546244,5332387.0,10740000.0
