end_date,tau,theta,kappa,rho,sigma,R0,score,alpha1,1/alpha2,1/beta,1/gamma,Re,susceptibles,total_population
2020-05-24,1276.0,0.01695734730427087,0.0004393390306553235,0.03919413390478421,0.0046017118802719964,7.64,0.02414448260147005,0.017,2016.0,22.0,192.0,-2.439083513051964,-1308613.0,4099000.0
2020-05-25,1321.6666666666667,0.01565509661775577,0.00046796908098258727,0.04466271620985146,0.005878299328158711,7.136666666666667,0.04370068392578967,0.01566666666666667,1966.6666666666667,20.333333333333332,166.66666666666666,-2.420054431162072,-1403338.6666666667,4099000.0
2020-05-26,1367.3333333333333,0.014352845931240673,0.000496599131309851,0.0501312985149187,0.007154886776045427,6.633333333333333,0.06325688525010928,0.014333333333333333,1917.3333333333333,18.666666666666668,141.33333333333334,-2.4010253492721803,-1498064.3333333333,4099000.0
2020-05-27,1413.0,0.013050595244725573,0.0005252291816371148,0.05559988081998595,0.008431474223932141,6.13,0.0828130865744289,0.013,1868.0,17.0,116.0,-2.3819962673822883,-1592790.0,4099000.0
2020-05-28,1241.2222222222222,0.010951942490031842,0.0005057505097215545,0.04759462610002892,0.008023174870172083,5.46,0.08466278873190096,0.010888888888888889,1816.111111111111,17.77777777777778,106.66666666666667,-2.1608996438155645,-1631842.0,4099000.0
2020-05-29,1069.4444444444443,0.00885328973533811,0.00048627183780599416,0.03958937138007189,0.007614875516412025,4.79,0.08651249088937302,0.008777777777777777,1764.2222222222222,18.555555555555554,97.33333333333333,-1.939803020248841,-1670894.0,4099000.0
2020-05-30,897.6666666666666,0.0067546369806443796,0.00046679316589043384,0.031584116660114854,0.0072065761626519675,4.12,0.08836219304684508,0.006666666666666667,1712.3333333333333,19.333333333333332,88.0,-1.7187063966821174,-1709946.0,4099000.0
2020-05-31,1247.6666666666667,0.011604959232411538,0.0003901785268434061,0.05638559483478096,0.02806129555527685,1.96,0.1623999252989663,0.011333333333333334,9249.0,15.0,30.0,-0.9372123249573067,-1960017.0,4099000.0
2020-06-01,727.3333333333334,0.0012928012207520368,0.0006347464069052068,0.03549222998953771,0.0178286160105761,1.9566666666666668,0.16688179821904925,0.0013333333333333333,856.0,14.0,29.0,-0.9356184264454744,-1960017.0,4099000.0
2020-06-02,1038.5,0.01027763470217601,0.0004488972137418016,0.0521613167384604,0.024693199238992103,2.05,0.23594287486042126,0.010249999999999999,2377.75,13.75,28.75,-1.058336234447426,-2115398.25,4099000.0
2020-06-03,588.75,0.012028601251611658,0.00045525146698029893,0.028469906928220743,0.01411777374325882,2.0275,0.32178123780638723,0.01175,1155.0,14.0,30.25,-1.1273859587704318,-2279238.0,4099000.0
2020-06-04,1014.0,0.040183286204269905,0.0004648221558164682,0.05419603644274096,0.025508740225938648,1.995,0.3937103625596244,0.04025,5864.75,12.5,27.0,-1.172779171749207,-2409635.0,4099000.0
2020-06-05,938.6666666666666,0.008070702504183144,0.00039455014197596665,0.05725310444619721,0.02465624220498157,2.2733333333333334,0.4168267618141066,0.008,2469.0,10.666666666666666,25.666666666666668,-1.40536534927218,-2533985.0,4099000.0
2020-06-06,1190.0,0.007269270908618311,0.0005776535474708138,0.07800583209355628,0.031753978769199,2.393333333333333,0.42945638483207754,0.007333333333333334,79544.66666666667,10.333333333333334,25.333333333333332,-1.479548857444905,-2533985.0,4099000.0
2020-06-07,1015.8,0.018909669095607533,0.0007198810506043434,0.06020234378003669,0.0309352860790722,1.862,0.2677712751471366,0.019,2449.2,11.4,22.2,-1.2683826801658942,-2792213.0,4099000.0
2020-06-08,1153.6,0.017978020573502444,0.000658412947684984,0.06856049783339296,0.02039841707878279,3.222,0.34173006261829436,0.0182,3889.6,11.4,39.6,-2.2874431397901924,-2910065.0,4099000.0
2020-06-09,1071.0,0.01381210696148324,0.0004196937893749772,0.060509935211619216,0.023822816115369298,2.4633333333333334,0.2831470741932546,0.013666666666666666,25366.333333333332,11.666666666666666,30.666666666666668,-1.748831450760348,-2910065.0,4099000.0
2020-06-10,854.4,0.014185256696875903,0.0002097641272915983,0.05659683281401651,0.012632143743443614,4.318,0.06694695508017154,0.014400000000000001,11751.0,10.0,46.4,-3.3111707074896315,-3143235.0,4099000.0
2020-06-11,848.8571428571429,0.014103466302620802,0.00023475064824064482,0.05278893660610247,0.012968362613187564,3.8628571428571425,0.06452899729699768,0.014,4827.142857142857,10.857142857142858,44.285714285714285,-3.0733594451608406,-3261239.0,4099000.0
2020-06-12,557.75,0.005789637179212896,0.0004174217786210444,0.035753677347751485,0.009219323602014096,3.6550000000000002,0.062079287279313666,0.00575,1311.25,10.5,42.0,-2.907984519394974,-3261239.0,4099000.0
2020-06-13,1410.0,0.0005601879710634551,0.0013101197421757594,0.09211997619994504,0.03314941198100912,2.67,0.1391955513750371,0.001,747.5,10.0,29.0,-2.301842239570627,-3533802.0,4099000.0
2020-06-14,1359.5,0.00853245137637913,0.0005645923004987498,0.0879627858271376,0.03121064598961424,2.75,0.13668053410391917,0.0085,12453.0,10.0,30.0,-2.3708112954379117,-3533802.0,4099000.0
2020-06-15,801.75,0.0009198511137873653,0.0007967017451143215,0.045178808087732725,0.02323050338331764,1.9024999999999999,0.19388004581060767,0.00075,721.5,12.0,24.0,-1.7646158599658452,-3801924.0,4099000.0
2020-06-16,626.5,0.558281574055163,0.49026284159700867,0.044312703338585974,0.015265277831700211,0.27,4.896270646023832,0.558,4.5,10.0,345.0,-0.2592305635520859,-3935504.0,4099000.0
2020-06-17,847.0,0.034652346209679115,0.00016998693870312094,0.0423293133887235,0.0158279295439566,2.9,0.3749362024999604,0.035,3466.5,13.5,42.0,-2.8829777994632835,-4074940.0,4099000.0
2020-06-18,949.3333333333334,0.3857398017889749,0.29296613564524954,0.06399318157900367,0.017926223335385887,1.6199999999999999,3.4763029685396756,0.38600000000000007,57616.333333333336,10.333333333333334,511.0,-1.6104910465967308,-4074940.0,4099000.0
2020-06-19,727.2,0.15810509268996173,0.11890975392377878,0.03861158059042891,0.01665720622807617,1.8700000000000003,1.7661944320745675,0.1582,17337.2,12.6,39.0,-2.002746277140766,-4389977.0,4099000.0
2020-06-20,283.8333333333333,0.37300288824185407,0.40892372950639383,0.014653240480251841,0.004724262700121409,1.0616666666666668,4.29194258788107,0.37299999999999994,1850.6666666666667,11.833333333333334,53.666666666666664,-1.137031531674392,-4389977.0,4099000.0
2020-06-21,1134.5,0.013559687900506755,0.0005223812461694838,0.06753912896110528,0.021563328083004776,2.975,0.18367835044838005,0.013500000000000002,76060.0,11.25,35.75,-3.405975091485728,-4692804.0,4099000.0
2020-06-22,419.3333333333333,0.22811233178291082,0.47684368492273416,0.02431702469490817,0.007977072212357215,0.98,4.907148947503156,0.228,760.6666666666666,11.666666666666666,279.3333333333333,-1.1219682654305927,-4692804.0,4099000.0
2020-06-23,560.0,0.019325566830310045,0.0002362238371068689,0.026219264568873354,0.004825582713982092,5.08,0.24233136690776713,0.019,1646.0,14.0,80.0,-6.19618840692852,-4999641.0,4099000.0
