end_date,tau,theta,kappa,rho,sigma,R0,score,alpha1,1/alpha2,1/beta,1/gamma,Re,susceptibles,total_population
2020-05-11,1308.0,0.005818640986740037,0.0009158506019430184,0.0080803656508806,0.04607706149093652,0.17,0.03203107443475748,0.006,991.0,112.0,19.0,0.15620214338449584,47292496.0,51470000.0
2020-05-12,1314.5,0.0033085231868163444,0.0007084361755489658,0.017832876734841872,0.05085014404564624,0.32999999999999996,0.04076113613917035,0.0035,1410.5,72.5,17.5,0.30240902953176607,47207739.0,51470000.0
2020-05-13,1321.0,0.0007984053868926515,0.0005010217491549133,0.027585387818803146,0.05562322660035594,0.49,0.049491197843583225,0.001,1830.0,33.0,16.0,0.4486159156790363,47122982.0,51470000.0
2020-05-14,1008.0,0.0020728156698446524,0.00036621107683854526,0.02074970657784403,0.04061456061354328,0.5466666666666666,0.04081023934564912,0.002333333333333333,2135.3333333333335,34.333333333333336,19.0,0.4992697200958487,47027298.666666664,51470000.0
2020-05-15,695.0,0.0033472259527966538,0.0002314004045221772,0.013914025336884912,0.02560589462673062,0.6033333333333334,0.032129280847715005,0.0036666666666666666,2440.6666666666665,35.666666666666664,22.0,0.549923524512661,46931615.333333336,51470000.0
2020-05-16,382.0,0.004621636235748655,9.658973220580919e-05,0.007078344095925796,0.010597228639917959,0.66,0.023448322349780903,0.005,2746.0,37.0,25.0,0.6005773289294735,46835932.0,51470000.0
2020-05-17,1168.8,0.027024944459840643,0.0003770212989363332,0.010882081950573568,0.0360898490781538,0.28,0.04492213060875079,0.027000000000000003,4793.0,80.4,22.2,0.25479038197007964,46835932.0,51470000.0
2020-05-18,1097.0,0.04556219041499274,0.00022850728272044498,0.012025115804925088,0.033012446161562174,0.34500000000000003,0.04046801361120197,0.0455,7983.5,67.25,22.5,0.31318183621527107,46734299.25,51470000.0
2020-05-19,1382.0,0.03544295196820267,7.530775464374277e-05,0.01877802022465402,0.04791247326543896,0.38,0.047354869913297085,0.035,12744.0,51.0,20.0,0.34454753565183605,46668057.0,51470000.0
2020-05-20,925.0,0.0186502596860029,0.00013808351471272998,0.011781665433977994,0.03203361013576244,0.3633333333333333,0.05479221013451951,0.018666666666666668,10513.333333333334,54.333333333333336,19.333333333333332,0.3287613089825788,46572508.0,51470000.0
2020-05-21,1084.2,0.03444366560509802,0.0002741755988385598,0.014968286025779645,0.03947358569954677,0.368,0.05318522275805239,0.0346,3364.8,50.0,18.4,0.33211156292986205,46452337.6,51470000.0
2020-05-22,947.0,0.015286603772799523,0.000199628159062873,0.014953368179683213,0.03945690345915979,0.37333333333333335,0.03495991599153309,0.015333333333333332,1012174.6666666666,43.333333333333336,16.0,0.336323328281847,46367576.0,51470000.0
2020-05-23,1169.5,0.03508877692225591,0.00026144398630465344,0.02190378567653162,0.052342626261914146,0.40249999999999997,0.03632421234519772,0.035,3378.25,36.75,15.0,0.3625985883038663,46367576.0,51470000.0
2020-05-24,1139.5,0.012688284468742567,0.00043106936261130574,0.020584099954255194,0.04972009761940547,0.40499999999999997,0.031324679144861686,0.012750000000000001,2508.75,38.0,15.25,0.3642133371381387,46291278.75,51470000.0
2020-05-25,923.75,0.00956404171782176,0.00022718834271119283,0.015561335687029072,0.038565512345335895,0.39499999999999996,0.03921517714209331,0.00975,4705.25,40.75,16.0,0.353499958519526,46062387.0,51470000.0
2020-05-26,700.6666666666666,0.013427312284743592,0.00019454198608596126,0.01242119916071537,0.028795856966411196,0.4266666666666667,0.043247200241944256,0.013333333333333334,2831.6666666666665,38.666666666666664,16.666666666666668,0.3813469049931999,46004088.333333336,51470000.0
2020-05-27,890.6666666666666,0.007065641235961151,0.00037106718742184794,0.01465287128949797,0.03584982124930615,0.44,0.0558557403751506,0.007,1825.0,38.0,16.0,0.39233654439479304,45909362.666666664,51470000.0
2020-05-28,976.0,0.014318859078226994,0.00019909087736137194,0.02058718857614372,0.04338744731231825,0.48,0.08087644333035923,0.01425,5210.0,31.75,15.25,0.4269193860501263,45778210.0,51470000.0
2020-05-29,1330.0,0.019041242370613096,0.0002690640242113837,0.03481233148316621,0.048127857435368196,0.7,0.05602294557292131,0.0195,3756.0,26.0,18.5,0.620997431513503,45661054.0,51470000.0
2020-05-30,1235.0,0.012277456387894889,0.00054987467691379,0.029715588509107996,0.04158392485037223,0.7000000000000001,0.05658113202600371,0.012000000000000002,3273.0,28.333333333333332,20.0,0.6209974315135031,45661054.0,51470000.0
2020-05-31,1065.3333333333333,0.0019417057144979221,0.0006410570091898345,0.034282278285640067,0.0278899739604714,1.2,0.04376002361133883,0.002,1316.0,21.0,26.0,1.058736732076938,45410983.0,51470000.0
2020-06-01,907.0,0.006559473539688744,0.00026632603667599704,0.029470644912241956,0.024036886506953653,1.1966666666666665,0.044507752756910914,0.006666666666666667,3276.3333333333335,21.0,25.666666666666668,1.0557957967100575,45410983.0,51470000.0
2020-06-02,971.75,0.005398929904915949,0.0004982287404964032,0.03352321740358502,0.023707381948250894,1.38,0.03495739334157004,0.00525,1724.25,19.75,28.25,1.2132302574800855,45255601.75,51470000.0
2020-06-03,982.0,0.004685410010507877,0.0005082922989075502,0.035291802552924294,0.02288663352701868,1.5,0.031213152145718546,0.004750000000000001,2299.25,18.75,29.25,1.3141177967748203,45091762.0,51470000.0
2020-06-04,994.75,0.0016778014762869825,0.0004587713076597359,0.03814822897617907,0.024260860712858795,1.5425,0.025451912828277197,0.00175,1981.5,17.75,28.0,1.3474432778803187,44961365.0,51470000.0
2020-06-05,774.3333333333334,0.024283627350171682,0.00046107932826801356,0.030461837986285423,0.014935375522306067,1.9366666666666665,0.04167652291721838,0.024666666666666667,1186.3333333333333,17.666666666666668,37.666666666666664,1.687086698724176,44837015.0,51470000.0
2020-06-06,795.0,0.0065096452542171565,0.0002182695965707727,0.033456350468502725,0.017634562046214365,1.8833333333333335,0.023548274542340337,0.006666666666666665,3315.6666666666665,16.0,32.0,1.6406264798264363,44837015.0,51470000.0
2020-06-07,1007.0,0.003402290156110879,0.000335724139206716,0.03862283377663736,0.020400724409080383,1.8699999999999999,0.011081759540769988,0.0032,3157.8,17.8,34.4,1.6196295257431512,44578787.0,51470000.0
2020-06-08,1032.4,0.004085782680964411,0.00025047745794470986,0.03717033215266264,0.019831757984230286,1.8760000000000001,0.014475645714514785,0.0042,3749.2,19.2,37.4,1.6205306792306196,44460935.0,51470000.0
2020-06-09,940.6666666666666,0.0030190287110059976,0.0002606477924325523,0.031402526572443086,0.016272476444593693,1.9033333333333333,0.014216097485169332,0.0030000000000000005,4077.3333333333335,20.333333333333332,39.666666666666664,1.6441418227446407,44460935.0,51470000.0
2020-06-10,1057.0,0.001257540276891624,0.0004090053713902992,0.035042711406866926,0.015663306356435487,2.196,0.010763072582790422,0.0014,2352.2,20.6,47.2,1.8870054777540315,44227765.0,51470000.0
2020-06-11,1188.4,0.0017392953311826497,0.00033572219086624164,0.04129086411974877,0.01993032441629152,2.0420000000000003,0.010433303353053208,0.0020000000000000005,2616.2,19.6,41.2,1.749992849465708,44109761.0,51470000.0
2020-06-12,852.5,0.0053279357634706875,0.00015521682957407167,0.02953727309537277,0.014283692022523874,2.045,0.011224799937680434,0.005,6299.25,20.0,41.75,1.752563847775403,44109761.0,51470000.0
2020-06-13,1380.0,0.000956135324051987,0.0004645516569229576,0.049263994002745254,0.0237719670118991,2.03,0.011324972224315643,0.001,2062.0,19.0,40.0,1.7289588486496987,43837198.0,51470000.0
2020-06-14,823.0,0.0006877648252130917,0.00021153318403347026,0.029123394105061744,0.014123100371339696,2.075,0.011523601788126028,0.0005,2311.0,19.5,42.0,1.7672855226345443,43837198.0,51470000.0
2020-06-15,1154.0,0.0037622609521572765,0.00030347471516546247,0.03712576342200054,0.017599322212537856,2.1333333333333333,0.0235626529025893,0.0036666666666666666,2896.6666666666665,21.0,47.0,1.8058551026487921,43569076.0,51470000.0
2020-06-16,1137.0,0.0016138950802054393,0.00029119413152790645,0.037215060267988424,0.01984572260676915,1.915,0.02473492083184002,0.0015,2888.0,21.5,42.0,1.6160671233728383,43435496.0,51470000.0
2020-06-17,911.0,0.0009665050651753618,0.00025031518210023114,0.03322946858211074,0.016377416945012453,2.09,0.027448541242189445,0.001,2543.0,19.5,42.5,1.7580875344861084,43296060.0,51470000.0
2020-06-18,922.5,0.0011153565524322135,0.00050304380060534,0.0334592850167115,0.016566254450311783,1.96,0.03391187993585876,0.0015,1301.0,19.0,38.5,1.6487328074606566,43296060.0,51470000.0
2020-06-19,1159.25,0.0009348156639552625,0.0004493087947880377,0.038178851540510525,0.01891068601807366,1.98,0.020541070063045515,0.001,1920.0,20.75,43.0,1.6534374497765687,42981023.0,51470000.0
2020-06-20,1182.3333333333333,0.0006341026831605697,0.000384844761097647,0.039027939202530344,0.019198365326419536,1.9933333333333334,0.020726285318625474,0.0005,2402.0,20.5,42.5,1.664571708697623,42981023.0,51470000.0
2020-06-21,746.3333333333334,0.0017266307458087915,0.00020192080666645539,0.0229020329144111,0.011367128456461808,1.97,0.018310075979890324,0.0016666666666666668,3035.0,22.0,45.666666666666664,1.633496136001554,42678196.0,51470000.0
2020-06-22,1170.3333333333333,0.007359347096721848,0.0003599394645069359,0.037477616588674406,0.019229561703638473,1.9000000000000001,0.01780613280616943,0.007333333333333334,22823.666666666668,21.0,41.333333333333336,1.5754531260928697,42678196.0,51470000.0
2020-06-23,1399.0,0.0014614111806152098,0.000548444231174964,0.03938313220974325,0.016889292433143993,2.26,0.018043045049092883,0.001,1771.0,24.0,57.0,1.8604871058869241,42371359.0,51470000.0
