end_date,tau,theta,kappa,rho,sigma,R0,score,alpha1,1/alpha2,1/beta,1/gamma,Re,susceptibles,total_population
2020-05-08,1132.8333333333333,0.48594124618198825,0.0005156364010467791,0.009580940647307011,0.029054179569433607,0.16166666666666668,0.138366927335775,0.48583333333333334,3724.5,83.83333333333333,26.333333333333332,0.14829591763109015,42798891.0,46660000.0
2020-05-09,865.9,0.5698783567255992,0.00041143234431092156,0.006991334509090989,0.023667543739728892,0.126,0.17119430695187968,0.5698999999999999,6380.0,84.2,25.0,0.11536570801543078,42721936.0,46660000.0
2020-05-10,918.0,0.5204851157846441,0.0010667187517645494,0.00805558460271495,0.02557626857963745,0.15,0.1688989554175485,0.5206666666666667,874.8333333333334,84.83333333333333,24.833333333333332,0.13694451064437776,42610094.333333336,46660000.0
2020-05-11,1137.2857142857142,0.5648620005103802,0.00035452336097144526,0.008193826166209502,0.03130337351375532,0.11857142857142858,0.15390056552923603,0.5648571428571428,4670.285714285715,97.14285714285714,24.714285714285715,0.1080952415038883,42558570.28571428,46660000.0
2020-05-12,1250.5,0.4141218190948701,0.0009349857078891945,0.009969502838670105,0.025486122063492798,0.22,0.11030226786341443,0.41400000000000003,1123.5,90.0,34.5,0.20030323874839265,42482496.0,46660000.0
2020-05-13,1189.2,0.29645682253968425,0.0004395745726675707,0.010156624365301743,0.026045026467942267,0.27,0.0963506112534637,0.2966,16179.8,83.4,32.2,0.24520676412344625,42381032.4,46660000.0
2020-05-14,1121.8,0.4215946549418943,0.0005572718538735487,0.007232191780323437,0.021135005565809096,0.194,0.11259156034696247,0.4218,8664.2,109.6,37.0,0.1759262432061723,42312982.0,46660000.0
2020-05-15,1246.8,0.3850100097306357,0.0008214873837971484,0.008320230166212327,0.02194664711270525,0.21800000000000003,0.14351485650323856,0.38499999999999995,6310.2,106.4,39.2,0.19724578795542222,42217837.0,46660000.0
2020-05-16,1164.0,0.27586112800500057,0.0005641192650658831,0.00838839700525862,0.02168541338840781,0.2714285714285714,0.12306056182255577,0.27585714285714286,4619.142857142857,100.28571428571429,37.0,0.2450289523299247,42133174.0,46660000.0
2020-05-17,1032.6,0.08282789534950324,0.0008996986483707549,0.011938736843730167,0.02399188923842797,0.44000000000000006,0.020436729935935687,0.08280000000000001,911.0,59.4,29.6,0.39630111615945135,42025932.0,46660000.0
2020-05-18,941.0,0.10789789632199584,0.0005222534343247547,0.011497361835039709,0.02179911367617714,0.455,0.02625774895990924,0.10825000000000001,8275.5,56.5,29.5,0.40879902539648516,41924299.25,46660000.0
2020-05-19,741.0,0.06942769518738359,0.0007371026427186494,0.008182885471130207,0.016690197380876768,0.44,0.018415716795815804,0.069,698.0,62.0,30.0,0.39471806858122593,41858057.0,46660000.0
