end_date,tau,theta,kappa,rho,sigma,R0,score,alpha1,1/alpha2,1/beta,1/gamma,Re,susceptibles,total_population
2020-06-07,905.8,0.0010177803755534673,0.0004465872876369528,0.0319024597756909,0.004720003288901986,6.176,0.03851145072672375,0.001,1404.4,19.2,133.2,5.7702790134604385,98008787.0,104900000.0
2020-06-08,1040.0,0.0010042966933512117,0.00043000045189160675,0.03693403311662044,0.005249459305761392,6.4719999999999995,0.04282305749953312,0.001,1708.8,19.2,137.8,6.039562738989514,97890935.0,104900000.0
2020-06-09,998.6666666666666,0.0007259225252581733,0.0004444682174761675,0.034922421146470546,0.005086988588962254,6.29,0.045216170954586854,0.001,1706.0,19.666666666666668,136.66666666666666,5.869723366539563,97890935.0,104900000.0
2020-06-10,825.0,0.0009374803023169571,0.00026744563378912714,0.02473978670617936,0.0037649790772660086,6.094,0.022666262418269835,0.0008,2090.6,22.8,152.8,5.673273783698761,97657765.0,104900000.0
2020-06-11,1186.0,0.004631519354575942,0.000296684778056239,0.033742596309713394,0.005332445004956369,5.98,0.025769000854677388,0.004399999999999999,6231.8,24.0,153.2,5.560417261963775,97539761.0,104900000.0
2020-06-12,715.0,0.003965628383428572,0.00023060362425157617,0.02123456121734945,0.0033725918277227275,5.9625,0.026042318338027688,0.00375,3141.0,23.0,149.25,5.544145137869399,97539761.0,104900000.0
2020-06-13,1322.0,0.0019513099238404896,0.00034296213733035844,0.035818415286624286,0.006692993365815264,5.08,0.022976769134860433,0.002,2676.0,25.0,137.0,4.7103657372735945,97267198.0,104900000.0
2020-06-14,1401.5,0.0022863321666945517,0.0004086105633579915,0.035879994952467,0.006487135625341714,5.195,0.024259827807664575,0.0025,2530.5,26.5,149.5,4.816998032507149,97267198.0,104900000.0
2020-06-15,885.3333333333334,0.005740417152715842,0.0002078088745446782,0.023725803185110982,0.005534516163635116,4.04,0.0399249121259602,0.005666666666666667,5744.333333333333,25.666666666666668,110.33333333333333,3.7357127458531934,96999076.0,104900000.0
2020-06-16,1043.5,0.000590039935677551,0.0006483826693552368,0.031248699998295645,0.00595399186159336,4.73,0.059049985892087764,0.0005,1108.5,23.0,121.5,4.367719695710201,96865496.0,104900000.0
2020-06-17,937.0,0.008348254070713728,0.00012908712064402006,0.02736904074926025,0.005532397592770034,4.835,0.07707416122264327,0.008,6473.5,23.5,120.0,4.458250715919924,96726060.0,104900000.0
2020-06-18,810.5,0.0011438085313870876,0.00039078829893554097,0.023721392550349222,0.004757019714363856,4.625,0.06570342179719929,0.001,1456.0,23.0,117.5,4.264614180171591,96726060.0,104900000.0
2020-06-19,1034.5,0.00073427317908811,0.0004598652902792744,0.030758496529814723,0.006682438072743943,4.2975,0.08369275155085829,0.0005,1614.25,22.75,107.0,3.949727086201144,96411023.0,104900000.0
2020-06-20,886.1666666666666,0.0038170709442201856,0.0003772377065586908,0.025779102036218735,0.00596712010485876,4.078333333333333,0.09033207710375764,0.003833333333333334,3822.3333333333335,23.5,103.83333333333333,3.748296366078805,96411023.0,104900000.0
2020-06-21,998.3333333333334,0.011786980522309068,0.00021372707456090152,0.029077205311729765,0.0074409705450520225,3.763333333333333,0.10293057090812685,0.012000000000000002,13419.333333333334,23.666666666666668,93.66666666666667,3.447923523482682,96108196.0,104900000.0
2020-06-22,938.6666666666666,0.0003352055813978883,0.0004258736324601769,0.026289417991404634,0.0067557081610399574,3.6999999999999997,0.09485137388164915,0.0003333333333333333,1532.3333333333333,24.0,96.66666666666667,3.389898238322212,96108196.0,104900000.0
2020-06-23,1440.0,0.0004106375153315814,0.0005539975650885338,0.03572750403405378,0.010527216040338277,3.22,0.07891604990176597,0.0,1805.0,27.0,94.0,2.9407090179218307,95801359.0,104900000.0
