end_date,tau,theta,kappa,rho,sigma,R0,score,alpha1,1/alpha2,1/beta,1/gamma,Re,susceptibles,total_population
2020-05-09,922.125,0.0831252377431926,0.0005391743261889076,0.04986972880648997,0.04003565753634924,1.1287500000000001,0.028343165963484306,0.08324999999999999,3224.0,12.375,15.625,1.0113291291625337,33917886.0,37855939.0
2020-05-10,990.6666666666666,0.0746883656178512,0.0009013350979028659,0.05029072995607856,0.03982046491338933,1.1450000000000002,0.03502807354978538,0.07466666666666667,921.5,13.5,17.166666666666668,1.0224750489832872,33806042.5,37855939.0
2020-05-11,911.5714285714286,0.07602987987879674,0.0006480762122740724,0.04831701325015782,0.039013426851504045,1.1442857142857146,0.03635087297531919,0.07614285714285715,4580.142857142857,13.0,16.857142857142858,1.0202416316461504,33754518.71428572,37855939.0
2020-05-12,964.0,0.08968512952405516,0.000400842454910005,0.0505271508152601,0.04197703953441398,1.0825,0.03601284704253371,0.08975,6285.25,13.0,15.75,0.9630435476716085,33678446.0,37855939.0
2020-05-13,869.4285714285714,0.0949960740094353,0.0003199536376723664,0.04001877167637662,0.03426276219589135,1.0542857142857145,0.024598252108589215,0.09471428571428572,2281.4285714285716,15.285714285714286,18.142857142857142,0.9352215957825949,33581840.71428572,37855939.0
2020-05-14,1082.0,0.08460513499210086,0.00086778730514708,0.052966388352348126,0.046591087582620316,1.02,0.03194553786370088,0.0845,1100.8333333333333,13.666666666666666,15.666666666666666,0.9028730894774529,33508930.0,37855939.0
2020-05-15,1252.6666666666667,0.09487505479271259,0.0008233459321113852,0.0586840903363757,0.052522676513955514,0.9966666666666666,0.11480324278460446,0.09499999999999999,1167.0,14.333333333333334,16.166666666666668,0.8797141373246613,33413784.0,37855939.0
2020-05-16,921.375,0.09661863243191131,0.00034199422330687503,0.04184382870036207,0.037155868463608445,1.0125,0.12400072120578222,0.09674999999999999,3181.25,16.0,18.5,0.8913505629195989,33327180.5,37855939.0
2020-05-17,1036.142857142857,0.11016912488697024,0.00039787155870403085,0.043194425999706416,0.03677893436712517,1.0342857142857143,0.17010946161851043,0.11042857142857143,3965.4285714285716,16.428571428571427,19.142857142857142,0.9076756988042031,33221880.0,37855939.0
2020-05-18,908.8,0.07579629533056526,0.0008114277956620062,0.026566125516169624,0.01964847426957512,1.202,0.02963599199527465,0.0758,1449.8,22.8,31.0,1.051806070376434,33124654.4,37855939.0
2020-05-19,1040.0,0.06877818312272088,0.0006795723722077221,0.041723643989308425,0.02315084397005372,1.63,0.16929462383421331,0.069,1062.0,17.0,31.0,1.423238455397976,33054005.0,37855939.0
2020-05-20,977.6666666666666,0.07652523941338822,0.0007310396975266703,0.03588542086253971,0.017950257741778632,1.7466666666666668,0.17033403307371095,0.07633333333333334,1993.6666666666667,19.0,37.666666666666664,1.5206976236938674,32958456.0,37855939.0
2020-05-21,1340.4,0.09990092873369147,0.00025399473937122934,0.04286389244809981,0.02239166137886377,1.72,0.13839327938135992,0.0998,9839.0,21.8,41.0,1.4923006991320438,32838283.8,37855939.0
2020-05-22,650.0,0.05238696657571494,0.0007675962034250041,0.016102755432008096,0.011872566451474368,1.21,0.013950045911791286,0.052,588.0,28.0,38.0,1.0469097900332098,32753515.0,37855939.0
2020-05-23,751.75,0.05645340850006991,0.000512929039859866,0.019229534553095035,0.01419390834507152,1.2149999999999999,0.016088681925123225,0.05650000000000001,5364.5,27.0,37.0,1.0512358635457437,32753515.0,37855939.0
2020-05-24,1016.0,0.07676877981779862,0.00034346339048400333,0.024362474935835234,0.01799959633117548,1.22,0.011482141078531731,0.0765,2838.25,28.75,38.75,1.0529619895969295,32677217.75,37855939.0
2020-05-25,792.0,0.06509302836101016,0.0003838435510786496,0.018687508866486256,0.013006789585662102,1.2974999999999999,0.006639517298173268,0.06525,1486.25,29.25,41.75,1.1121558227627113,32448326.0,37855939.0
2020-05-26,834.8,0.07970064293685844,0.0002610999212730082,0.02004459599519189,0.013404019669076566,1.348,0.009765097954875101,0.0796,3533.0,29.0,43.4,1.1529379793220822,32378367.6,37855939.0
2020-05-27,1100.0,0.059722110868125663,0.0007155425574496062,0.026172969160770443,0.018086496597540608,1.3075,0.0068047009850651105,0.0595,2023.5,28.75,41.75,1.116070013479259,32311695.75,37855939.0
2020-05-28,883.5,0.05988568222674624,0.0005637102270173856,0.02016499622763182,0.014236096292543368,1.28,0.010117906143544603,0.06,1774.0,30.25,42.75,1.0875469426342854,32164149.0,37855939.0
2020-05-29,1390.5,0.0831079445986628,0.00045028950681194456,0.030600775269183138,0.02174030200422203,1.2650000000000001,0.00606365891870377,0.08349999999999999,3304.5,31.0,44.0,1.0708873486139123,32046993.0,37855939.0
2020-05-30,1392.0,0.07415225517070648,0.0007758271621769763,0.03001585664281134,0.02153272125840562,1.2475,0.007074210613371122,0.07425,1857.5,31.75,44.5,1.0560727014987001,32046993.0,37855939.0
2020-05-31,727.6666666666666,0.07786366585747086,0.00030480587443393304,0.015680132861162228,0.011603430755318977,1.2166666666666666,0.00994808559252057,0.078,3913.0,32.0,43.0,1.0219335756009116,31796922.0,37855939.0
2020-06-01,805.0,0.05973000453826,0.0005439867423533731,0.01693611394963512,0.012715685522575437,1.2,0.009373410180492129,0.059666666666666666,1058.0,32.666666666666664,44.0,1.0079344855241867,31796922.0,37855939.0
2020-06-02,969.25,0.05536231936340281,0.0008228512518683007,0.019611529974863,0.014771946001864497,1.17,0.011367485153889953,0.055249999999999994,919.5,34.25,45.25,0.9779611741370355,31641540.75,37855939.0
2020-06-03,1246.75,0.08381443612868042,0.0006983991806949503,0.023209236919320902,0.01878249917730803,1.0925,0.009090618821578014,0.08399999999999999,4494.5,36.75,45.5,0.9084278253539029,31477701.0,37855939.0
2020-06-04,782.25,0.08573970566388643,0.0004661952725303499,0.014205923063694807,0.012025464029809073,1.03,0.009045490444303354,0.08574999999999999,1534.0,38.25,45.25,0.852910374776333,31347304.0,37855939.0
2020-06-05,1430.3333333333333,0.10608453056928167,0.00044019900028468553,0.023946144555041137,0.021305983532172956,0.9866666666666667,0.006843915209316474,0.10633333333333334,2352.6666666666665,41.0,46.333333333333336,0.8137863902059507,31222954.0,37855939.0
