end_date,tau,theta,kappa,rho,sigma,R0,score,alpha1,1/alpha2,1/beta,1/gamma,Re,susceptibles,total_population
2020-06-10,848.2,0.14320203431109807,0.0004552774670837285,0.004885570090587691,0.022550615640432325,0.18200000000000002,0.019347651332165504,0.1432,2756.0,120.4,25.6,0.16020623726851851,53237765.0,60480000.0
2020-06-11,938.6,0.18373778288318482,0.00041703789864138243,0.005333190286992246,0.023086250805648134,0.186,0.01126830019934737,0.18360000000000004,18541.0,121.0,27.8,0.1633643443452381,53119761.0,60480000.0
2020-06-12,837.75,0.25398984442525774,0.0004794375184293021,0.004270301052157109,0.019776250800675618,0.16,0.01214887458381673,0.254,2424.25,139.25,29.0,0.14052846825396825,53119761.0,60480000.0
2020-06-13,1305.0,0.15871168282742937,0.0008558180738616391,0.007327482650133506,0.03460250253303419,0.175,0.012633962919995582,0.1585,1230.5,124.0,25.5,0.1529143460648148,52847198.0,60480000.0
2020-06-14,765.5,0.0690654009607625,0.0005180673841355742,0.004465364391472375,0.019851490864441934,0.20500000000000002,0.013508381675888933,0.069,1421.0,119.0,26.5,0.17912823396164024,52847198.0,60480000.0
2020-06-15,1039.6666666666667,0.17118158849139709,0.00055253951733308,0.005925358667464866,0.02923522835595095,0.16333333333333333,0.018579178252876947,0.17133333333333334,2819.3333333333335,120.66666666666667,24.0,0.1419959614197531,52579076.0,60480000.0
2020-06-16,1204.0,0.1535791053729129,0.00047352963372937663,0.007501373180506374,0.03585690506578077,0.175,0.02700571879484353,0.1535,1765.0,111.0,23.0,0.15175201388888887,52445496.0,60480000.0
2020-06-17,1246.0,0.17978500054167357,0.00037733512846440976,0.007923876063804307,0.03797866262984553,0.165,0.03161387781587465,0.18,2621.0,109.0,22.0,0.142700064484127,52306060.0,60480000.0
2020-06-18,801.0,0.18454579676772878,0.0006457771220171744,0.005393776143536584,0.02439737404318044,0.17666666666666667,0.043067337663394455,0.18466666666666667,1116.6666666666667,101.0,22.333333333333332,0.1527899680335097,52306060.0,60480000.0
2020-06-19,860.8,0.13485110687714613,0.0003502992553515509,0.005359587173331595,0.026033573532861752,0.17400000000000002,0.0291356136786999,0.135,2722.2,111.8,22.2,0.14957734791666666,51991023.0,60480000.0
2020-06-20,699.3333333333334,0.15800178965001951,0.0002916712157905711,0.004416619528102138,0.020995861483671958,0.17333333333333334,0.027500700249892974,0.158,19386.0,111.33333333333333,22.833333333333332,0.14900425462962963,51991023.0,60480000.0
2020-06-21,621.3333333333334,0.23864057750186954,0.00025570166022400936,0.0036478877847576467,0.017864646114801378,0.15333333333333332,0.02972348870920853,0.23866666666666667,3552.0,118.0,24.0,0.13104370679012345,51688196.0,60480000.0
2020-06-22,1014.3333333333334,0.2509189371518459,0.000373832437700852,0.006742610117660849,0.029728081709131726,0.16333333333333333,0.026396211429179667,0.251,220974.33333333334,111.33333333333333,23.333333333333332,0.13959003549382715,51688196.0,60480000.0
2020-06-23,754.0,0.26553735215418717,0.0004946299593215523,0.00630357629999903,0.021713565645654364,0.21,0.040301190236017664,0.266,1058.0,83.0,24.0,0.17840749652777776,51381359.0,60480000.0
