end_date,tau,theta,kappa,rho,sigma,R0,score,alpha1,1/alpha2,1/beta,1/gamma,Re,susceptibles,total_population
2020-04-27,954.6666666666666,0.017717195244767624,0.0005549618383066954,0.06732016245681312,0.0200501024513875,3.193333333333334,0.06770045295148006,0.017666666666666667,1686.0,9.333333333333334,32.666666666666664,2.8984055602912617,1335956063.5,1339000000.0
2020-04-28,577.6666666666666,0.01898848875637082,0.00036046675410256933,0.03826432141730437,0.01258688482932789,2.893333333333333,0.05471130136774597,0.019,2828.0,10.166666666666666,31.5,2.7236461788349513,1335883602.0,1339000000.0
2020-04-29,865.3,0.02440221717116504,0.0002680301314130887,0.058855857788309485,0.01930381145489945,2.908,0.05902871785784227,0.0243,18653.8,9.9,30.9,2.8282377394996265,1335806114.0,1339000000.0
2020-04-30,862.8888888888889,0.017176322611530567,0.0006491054909298489,0.05813849760612149,0.019680616460599574,2.826666666666666,0.07046718863798077,0.01711111111111111,1272.6666666666667,9.88888888888889,30.22222222222222,2.9029220150410757,1335743154.0,1339000000.0
2020-05-01,928.1,0.020329375265910252,0.0005855662316978353,0.06187081492445886,0.020814688946283626,2.81,0.06484910366459605,0.0203,3339.2,10.1,30.7,2.723182590582524,1335656223.0,1339000000.0
2020-05-02,990.1666666666666,0.01736689993717415,0.0008593198316549917,0.06400767106371617,0.022564233786496576,2.66,0.06082006505966622,0.017333333333333336,1174.0,10.166666666666666,30.166666666666668,2.473652120507842,1335572657.0,1339000000.0
2020-05-03,968.6666666666666,0.02250000056218801,0.0007034055772456482,0.06323923847979741,0.0218004352002068,2.7466666666666666,0.07004397670717834,0.022666666666666665,954.6666666666666,10.333333333333334,30.666666666666668,2.7130414466616877,1335574747.0,1339000000.0
2020-05-04,776.8,0.013893456597457984,0.000939069690807641,0.04796520136794362,0.01678200082530659,2.67,0.043971417913384006,0.014000000000000002,615.2,11.0,32.0,2.6629780801747573,1335478005.8,1339000000.0
2020-05-05,1083.5,0.02115514461766088,0.0006815327912314678,0.06646562693678967,0.023025231945188476,2.72875,0.03336281685438673,0.021249999999999998,1787.5,10.875,32.125,2.7214278658915236,1335406990.5,1339000000.0
2020-05-06,903.125,0.01995004943599698,0.0006880749279726482,0.05725578778843934,0.019752971752328447,2.7299999999999995,0.03394498701926428,0.019875,8960.5,10.5,31.75,2.722529211032487,1335335682.25,1339000000.0
